Time,values,nan,nan_bfaf,candidate,nan_len,result,mean,std,sample_len,z-score
2017-08-28 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-08-28 20:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-08-28 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-08-28 22:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-08-28 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-08-29 00:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-08-29 01:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-08-29 02:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-08-29 03:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-08-29 04:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-08-29 05:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-08-29 06:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-08-29 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-08-29 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-08-29 09:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-08-29 10:00:00,0.27,False,1.0,0.0,0.0,0.0,0.3281153846153846,0.08890953916113924,0.0,-0.6536462247324949
2017-08-29 11:00:00,0.391,False,0.0,0.0,0.0,0.0,0.33185714285714285,0.0759506244510034,0.0,0.7787013941012544
2017-08-29 12:00:00,0.415,False,0.0,0.0,0.0,0.0,0.34389655172413797,0.07911670621285016,0.0,0.8987159814839886
2017-08-29 13:00:00,0.301,False,0.0,0.0,0.0,0.0,0.33793333333333325,0.07815322409716446,0.0,-0.4725759398923284
2017-08-29 14:00:00,0.267,False,0.0,0.0,0.0,0.0,0.3055333333333334,0.06255300281297085,0.0,-0.616010928340968
2017-08-29 15:00:00,0.326,False,0.0,0.0,0.0,0.0,0.3214666666666666,0.07095152951297022,0.0,0.06389338418003629
2017-08-29 16:00:00,0.281,False,0.0,0.0,0.0,0.0,0.3072333333333333,0.05050686763362899,0.0,-0.5194013123844238
2017-08-29 17:00:00,0.272,False,0.0,0.0,0.0,0.0,0.3274333333333333,0.08777663004245034,0.0,-0.6315272448546353
2017-08-29 18:00:00,0.306,False,0.0,0.0,0.0,0.0,0.3849333333333334,0.09096453774101632,0.0,-0.8677374204666795
2017-08-29 19:00:00,0.298,False,0.0,0.0,0.0,0.0,0.4301666666666667,0.1010493506380314,0.0,-1.3079417713439898
2017-08-29 20:00:00,0.419,False,0.0,0.0,0.0,0.0,0.4279333333333334,0.10188869293069981,0.0,-0.08767737691374118
2017-08-29 21:00:00,0.451,False,0.0,0.0,0.0,0.0,0.41949999999999993,0.09110499815956956,0.0,0.34575490517905644
2017-08-29 22:00:00,0.365,False,0.0,0.0,0.0,0.0,0.42903333333333343,0.07223786538514479,0.0,-0.8864233874012208
2017-08-29 23:00:00,0.454,False,0.0,0.0,0.0,0.0,0.38053333333333333,0.07504055608450183,0.0,0.9790261493256683
2017-08-30 00:00:00,0.371,False,0.0,0.0,0.0,0.0,0.29030000000000006,0.05923428061519782,0.0,1.362386765937943
2017-08-30 01:00:00,0.3,False,0.0,0.0,0.0,0.0,0.2548,0.08150413571059469,0.0,0.5545730852296423
2017-08-30 02:00:00,0.263,False,0.0,0.0,0.0,0.0,0.21850000000000003,0.04333171968702008,0.0,1.0269613189002942
2017-08-30 03:00:00,0.241,False,0.0,0.0,0.0,0.0,0.20840000000000003,0.045890875060224164,0.0,0.7103808754402235
2017-08-30 04:00:00,0.294,False,0.0,0.0,0.0,0.0,0.2629666666666667,0.07090035909316841,0.0,0.4377034718900812
2017-08-30 05:00:00,0.383,False,0.0,0.0,0.0,0.0,0.36390000000000006,0.08530001819137131,0.0,0.2239155442751365
2017-08-30 06:00:00,0.368,False,0.0,0.0,0.0,0.0,0.2908666666666667,0.07516865328567228,0.0,1.0261369595141527
2017-08-30 07:00:00,0.481,False,0.0,0.0,0.0,0.0,0.34913333333333335,0.08193846864372169,0.0,1.6093376999762925
2017-08-30 08:00:00,0.345,False,0.0,0.0,0.0,0.0,0.29851724137931035,0.07434793718420707,0.0,0.625205760659133
2017-08-30 09:00:00,0.189,False,0.0,0.0,0.0,0.0,0.2956666666666667,0.06670659060969336,0.0,-1.5990423988355746
2017-08-30 10:00:00,0.206,False,0.0,0.0,0.0,0.0,0.3273333333333333,0.08727762952432092,0.0,-1.390199687991324
2017-08-30 11:00:00,0.244,False,0.0,0.0,0.0,0.0,0.3326206896551724,0.07469529235170976,0.0,-1.1864293834997472
2017-08-30 12:00:00,0.528,False,0.0,0.0,0.0,0.0,0.34226666666666666,0.07825155427930129,0.0,2.3735417787409063
2017-08-30 13:00:00,0.506,False,0.0,0.0,0.0,0.0,0.33570967741935476,0.07783066814068736,0.0,2.1879591509201366
2017-08-30 14:00:00,0.26,False,0.0,0.0,0.0,0.0,0.3055806451612904,0.06150218109603831,0.0,-0.7411224179206629
2017-08-30 15:00:00,0.342,False,0.0,0.0,0.0,0.0,0.32145161290322577,0.06975903225135195,0.0,0.2945623876021592
2017-08-30 16:00:00,0.29,False,0.0,0.0,0.0,0.0,0.3053548387096774,0.05074744551015797,0.0,-0.30257362819580497
2017-08-30 17:00:00,0.274,False,0.0,0.0,0.0,0.0,0.3274516129032257,0.08630134750190845,0.0,-0.6193601195166006
2017-08-30 18:00:00,0.382,False,0.0,0.0,0.0,0.0,0.38200000000000006,0.0909146119535615,0.0,-6.105855817721853e-16
2017-08-30 19:00:00,0.452,False,0.0,0.0,0.0,0.0,0.42880645161290326,0.09963915540751327,0.0,0.23277544146412796
2017-08-30 20:00:00,0.621,False,0.0,0.0,0.0,0.0,0.4262903225806452,0.10059297309732494,0.0,1.9356190738191104
2017-08-30 21:00:00,0.41,False,0.0,0.0,0.0,0.0,0.42583870967741927,0.09627567943989232,0.0,-0.16451413035529763
2017-08-30 22:00:00,0.362,False,0.0,0.0,0.0,0.0,0.4273870967741936,0.071612697858855,0.0,-0.9130656814950372
2017-08-30 23:00:00,0.32,False,0.0,0.0,0.0,0.0,0.3804193548387097,0.07378200963809918,0.0,-0.8188900673086391
2017-08-31 00:00:00,0.311,False,0.0,0.0,0.0,0.0,0.2909354838709678,0.05834605698409618,0.0,0.343888124856515
2017-08-31 01:00:00,0.269,False,0.0,0.0,0.0,0.0,0.25470967741935485,0.0801357987204167,0.0,0.17832632617168048
2017-08-31 02:00:00,0.237,False,0.0,0.0,0.0,0.0,0.2164193548387097,0.04415032970322222,0.0,0.46614929717700976
2017-08-31 03:00:00,0.215,False,0.0,0.0,0.0,0.0,0.20883870967741938,0.045185614801020874,0.0,0.13635512872210412
2017-08-31 04:00:00,0.42,False,0.0,0.0,0.0,0.0,0.26148387096774195,0.07019585503800155,0.0,2.2581978515176293
2017-08-31 05:00:00,0.409,False,0.0,0.0,0.0,0.0,0.36309677419354847,0.08398545701040931,0.0,0.5465616005490352
2017-08-31 06:00:00,0.332,False,0.0,0.0,0.0,0.0,0.29658064516129035,0.08046190576645505,0.0,0.440200297287467
2017-08-31 07:00:00,0.377,False,0.0,0.0,0.0,0.0,0.35761290322580647,0.09337618447953949,0.0,0.2076235699954266
2017-08-31 08:00:00,0.205,False,0.0,0.0,0.0,0.0,0.3032333333333333,0.07748712165894733,0.0,-1.2677375443844536
2017-08-31 09:00:00,0.255,False,0.0,0.0,0.0,0.0,0.29753571428571435,0.06620254115233384,0.0,-0.6425087850908701
2017-08-31 10:00:00,0.375,False,0.0,0.0,0.0,0.0,0.32485714285714284,0.08664260960371518,0.0,0.5787320738860462
2017-08-31 11:00:00,0.281,False,0.0,0.0,0.0,0.0,0.33619999999999994,0.07596932230206141,0.0,-0.7266090880805722
2017-08-31 12:00:00,0.319,False,0.0,0.0,0.0,0.0,0.343,0.07704457584195443,0.0,-0.31150797752761306
2017-08-31 13:00:00,0.297,False,0.0,0.0,0.0,0.0,0.33478125000000003,0.07674496279571792,0.0,-0.4922961536976352
2017-08-31 14:00:00,0.278,False,0.0,0.0,0.0,0.0,0.30496875,0.060601013711845,0.0,-0.4450214336056347
2017-08-31 15:00:00,0.281,False,0.0,0.0,0.0,0.0,0.32078125,0.0687293590715576,0.0,-0.5788101407810559
2017-08-31 16:00:00,0.313,False,0.0,0.0,0.0,0.0,0.30490625,0.04998668169396917,0.0,0.16191812950401369
2017-08-31 17:00:00,0.376,False,0.0,0.0,0.0,0.0,0.32834375000000005,0.08504784587930302,0.0,0.5603463498373853
2017-08-31 18:00:00,0.312,False,0.0,0.0,0.0,0.0,0.3891875,0.09824440803260723,0.0,-0.7856681265195425
2017-08-31 19:00:00,0.455,False,0.0,0.0,0.0,0.0,0.43096875,0.09877915555713486,0.0,0.24328260212854408
2017-08-31 20:00:00,0.426,False,0.0,0.0,0.0,0.0,0.4288125,0.09998046180097131,0.0,-0.028130496192333772
2017-08-31 21:00:00,0.428,False,0.0,0.0,0.0,0.0,0.42565625,0.09471574089126181,0.0,0.024745094932960666
2017-08-31 22:00:00,0.5760000000000001,False,0.0,0.0,0.0,0.0,0.42346874999999995,0.07385294209746565,0.0,2.065337489178165
2017-08-31 23:00:00,0.485,False,0.0,0.0,0.0,0.0,0.37746875,0.07447666201894303,0.0,1.4438247779237146
2017-09-01 00:00:00,0.3,False,0.0,0.0,0.0,0.0,0.2905625,0.05743604437588288,0.0,0.16431319570403335
2017-09-01 01:00:00,0.32,False,0.0,0.0,0.0,0.0,0.25728125,0.08016363682714775,0.0,0.7823840394771114
2017-09-01 02:00:00,0.218,False,0.0,0.0,0.0,0.0,0.21456250000000002,0.044684512363472095,0.0,0.07692822005169757
2017-09-01 03:00:00,0.227,False,0.0,0.0,0.0,0.0,0.20896875,0.044456926870558584,0.0,0.405589213408746
2017-09-01 04:00:00,0.282,False,0.0,0.0,0.0,0.0,0.26237499999999997,0.06923813511959077,0.0,0.2834420650715527
2017-09-01 05:00:00,0.459,False,0.0,0.0,0.0,0.0,0.3590625,0.08571367847327144,0.0,1.1659457601176697
2017-09-01 06:00:00,0.421,False,0.0,0.0,0.0,0.0,0.297125,0.07921337049082137,0.0,1.5638142807514255
2017-09-01 07:00:00,0.4370000000000001,False,0.0,0.0,0.0,0.0,0.35684375,0.091960759294386,0.0,0.8716353650735184
2017-09-01 08:00:00,0.274,False,0.0,0.0,0.0,0.0,0.29967741935483866,0.07871526200882699,0.0,-0.32620636328389807
2017-09-01 09:00:00,0.26,False,0.0,0.0,0.0,0.0,0.2971034482758621,0.06505126814816702,0.0,-0.5703724052135574
2017-09-01 10:00:00,0.426,False,0.0,0.0,0.0,0.0,0.3300344827586207,0.08953310750723151,0.0,1.0718439235857893
2017-09-01 11:00:00,0.438,False,0.0,0.0,0.0,0.0,0.3380322580645161,0.07538588898503829,0.0,1.326080295416087
2017-09-01 12:00:00,0.274,False,0.0,0.0,0.0,0.0,0.34209375,0.07596491523574679,0.0,-0.8963842030058252
2017-09-01 13:00:00,0.361,False,0.0,0.0,0.0,0.0,0.3348787878787879,0.07553838327952783,0.0,0.3458005187184273
2017-09-01 14:00:00,0.35200000000000004,False,0.0,0.0,0.0,0.0,0.3035151515151515,0.06022827472008122,0.0,0.805018053566837
2017-09-01 15:00:00,0.29600000000000004,False,0.0,0.0,0.0,0.0,0.31909090909090915,0.06834030821757191,0.0,-0.3378812547551825
2017-09-01 16:00:00,0.297,False,0.0,0.0,0.0,0.0,0.30657575757575756,0.05012548647085027,0.0,-0.19103570359015287
2017-09-01 17:00:00,0.301,False,0.0,0.0,0.0,0.0,0.32833333333333337,0.08370844740327386,0.0,-0.32653016727991974
2017-09-01 18:00:00,0.342,False,0.0,0.0,0.0,0.0,0.3875454545454546,0.09715615359727957,0.0,-0.4687861021571963
2017-09-01 19:00:00,0.438,False,0.0,0.0,0.0,0.0,0.4251212121212121,0.1028630028167798,0.0,0.1252033046490744
2017-09-01 20:00:00,0.424,False,0.0,0.0,0.0,0.0,0.431,0.09920496459351215,0.0,-0.07056098481242536
2017-09-01 21:00:00,0.402,False,0.0,0.0,0.0,0.0,0.42384848484848486,0.09380069336501504,0.0,-0.23292455593546493
2017-09-01 22:00:00,0.491,False,0.0,0.0,0.0,0.0,0.4217575757575757,0.07335147847139412,0.0,0.943981303245683
2017-09-01 23:00:00,0.385,False,0.0,0.0,0.0,0.0,0.38124242424242427,0.076441983843562,0.0,0.0491559162732562
2017-09-02 00:00:00,0.289,False,0.0,0.0,0.0,0.0,0.29024242424242425,0.05656137722809969,0.0,-0.021965947494769114
2017-09-02 01:00:00,0.209,False,0.0,0.0,0.0,0.0,0.25663636363636366,0.0789880600873552,0.0,-0.6030830936179623
2017-09-02 02:00:00,0.185,False,0.0,0.0,0.0,0.0,0.21639393939393942,0.0452216343371313,0.0,-0.6942239008854658
2017-09-02 03:00:00,0.165,False,0.0,0.0,0.0,0.0,0.2102121212121212,0.044335903605146575,0.0,-1.0197631611341043
2017-09-02 04:00:00,0.196,False,0.0,0.0,0.0,0.0,0.2610909090909091,0.06854577103857486,0.0,-0.9495977374633147
2017-09-02 05:00:00,0.268,False,0.0,0.0,0.0,0.0,0.3574242424242424,0.08488706847299765,0.0,-1.0534495304510134
2017-09-02 06:00:00,0.221,False,0.0,0.0,0.0,0.0,0.29787878787878785,0.07808599329255438,0.0,-0.9845400517703137
2017-09-02 07:00:00,0.294,False,0.0,0.0,0.0,0.0,0.3542121212121212,0.09176626476262859,0.0,-0.656146584672174
2017-09-02 08:00:00,0.289,False,0.0,0.0,0.0,0.0,0.3015625,0.07816605050540103,0.0,-0.16071555258036227
2017-09-02 09:00:00,0.26,False,0.0,0.0,0.0,0.0,0.3013666666666667,0.06805144267812925,0.0,-0.6078734709905182
2017-09-02 10:00:00,0.223,False,0.0,0.0,0.0,0.0,0.32899999999999996,0.08815816507258711,0.0,-1.2023843725958037
2017-09-02 11:00:00,0.35700000000000004,False,0.0,0.0,0.0,0.0,0.3391875,0.07444739970328478,0.0,0.2392628899195003
2017-09-02 12:00:00,0.317,False,0.0,0.0,0.0,0.0,0.3441212121212121,0.07567023753421717,0.0,-0.35841320187409503
2017-09-02 13:00:00,0.35700000000000004,False,0.0,0.0,0.0,0.0,0.3416470588235294,0.08420605403735464,0.0,0.1823258594882015
2017-09-02 14:00:00,0.409,False,0.0,0.0,0.0,0.0,0.30964705882352944,0.06925266972337324,0.0,1.4346442032246773
2017-09-02 15:00:00,0.354,False,0.0,0.0,0.0,0.0,0.32467647058823534,0.07476375746034986,0.0,0.3922158330166331
2017-09-02 16:00:00,0.309,False,0.0,0.0,0.0,0.0,0.3123235294117647,0.059663054193115385,0.0,-0.05570498286941925
2017-09-02 17:00:00,0.334,False,0.0,0.0,0.0,0.0,0.33073529411764707,0.08361176835521798,0.0,0.0390460092708852
2017-09-02 18:00:00,0.529,False,0.0,0.0,0.0,0.0,0.387264705882353,0.09568677082291435,0.0,1.4812423169756013
2017-09-02 19:00:00,0.618,False,0.0,0.0,0.0,0.0,0.42723529411764705,0.10203981956659665,0.0,1.869512379506411
2017-09-02 20:00:00,0.568,False,0.0,0.0,0.0,0.0,0.4301470588235294,0.09781681467678033,0.0,1.4092969765165946
2017-09-02 21:00:00,0.532,False,0.0,0.0,0.0,0.0,0.4259117647058823,0.093148746359286,0.0,1.1389121103672457
2017-09-02 22:00:00,0.429,False,0.0,0.0,0.0,0.0,0.42476470588235293,0.07432934850993161,0.0,0.056980105470467765
2017-09-02 23:00:00,0.386,False,0.0,0.0,0.0,0.0,0.3804117647058824,0.07543052900439154,0.0,0.07408453006861812
2017-09-03 00:00:00,0.295,False,0.0,0.0,0.0,0.0,0.2905,0.055718040166538516,0.0,0.08076378829100454
2017-09-03 01:00:00,0.228,False,0.0,0.0,0.0,0.0,0.2589705882352942,0.07896392935408822,0.0,-0.39221184265560766
2017-09-03 02:00:00,0.2,False,0.0,0.0,0.0,0.0,0.2185294117647059,0.046239321646301866,0.0,-0.40072845156429376
2017-09-03 03:00:00,0.156,False,0.0,0.0,0.0,0.0,0.21100000000000002,0.04390002415958471,0.0,-1.2528466909281153
2017-09-03 04:00:00,0.21,False,0.0,0.0,0.0,0.0,0.2598235294117647,0.06790254629412937,0.0,-0.7337505311795982
2017-09-03 05:00:00,0.386,False,0.0,0.0,0.0,0.0,0.3549411764705882,0.08483564901636882,0.0,0.36610580445278473
2017-09-03 06:00:00,0.193,False,0.0,0.0,0.0,0.0,0.29729411764705876,0.07696930888220266,0.0,-1.3550091479537023
2017-09-03 07:00:00,0.236,False,0.0,0.0,0.0,0.0,0.3532647058823529,0.09053387406347516,0.0,-1.2952577926814028
2017-09-03 08:00:00,0.448,False,0.0,0.0,0.0,0.0,0.3014545454545455,0.07693751153902874,0.0,1.9047334858382468
2017-09-03 09:00:00,0.29,False,0.0,0.0,0.0,0.0,0.30090322580645174,0.06695737690934916,0.0,-0.16283830564648885
2017-09-03 10:00:00,0.3,False,0.0,0.0,0.0,0.0,0.3317096774193548,0.08797961640758503,0.0,-0.3604207282792951
2017-09-03 11:00:00,0.335,False,0.0,0.0,0.0,0.0,0.3424545454545454,0.07564022198419425,0.0,-0.09855266495784583
2017-09-03 12:00:00,0.38,False,0.0,0.0,0.0,0.0,0.34461764705882353,0.0745711028221662,0.0,0.47447806995096636
2017-09-03 13:00:00,0.392,False,0.0,0.0,0.0,0.0,0.3413428571428571,0.08297800660314715,0.0,0.6104887901129888
2017-09-03 14:00:00,0.388,False,0.0,0.0,0.0,0.0,0.31565714285714286,0.07693578026974371,0.0,0.9403018581109679
2017-09-03 15:00:00,0.322,False,0.0,0.0,0.0,0.0,0.32497142857142863,0.07367675254478999,0.0,-0.040330612693905275
2017-09-03 16:00:00,0.258,False,0.0,0.0,0.0,0.0,0.31294285714285713,0.05889319488159344,0.0,-0.9329236977773309
2017-09-03 17:00:00,0.521,False,0.0,0.0,0.0,0.0,0.33134285714285716,0.08245139133315525,0.0,2.3002297449512916
2017-09-03 18:00:00,0.535,False,0.0,0.0,0.0,0.0,0.38611428571428574,0.09451447801592013,0.0,1.5752688626247908
2017-09-03 19:00:00,0.42,False,0.0,0.0,0.0,0.0,0.42737142857142857,0.10053126107724658,0.0,-0.07332473991114563
2017-09-03 20:00:00,0.462,False,0.0,0.0,0.0,0.0,0.4322285714285714,0.09715121194917373,0.0,0.3064442323890312
2017-09-03 21:00:00,0.52,False,0.0,0.0,0.0,0.0,0.4283142857142857,0.09286288799292511,0.0,0.9873235289936225
2017-09-03 22:00:00,0.408,False,0.0,0.0,0.0,0.0,0.4247714285714286,0.07322812289819587,0.0,-0.2290298850722255
2017-09-03 23:00:00,0.376,False,0.0,0.0,0.0,0.0,0.3809428571428572,0.07437937050219316,0.0,-0.066454678353475
2017-09-04 00:00:00,0.192,False,0.0,0.0,0.0,0.0,0.2944571428571428,0.059676255430320645,0.0,-1.716882906246926
2017-09-04 01:00:00,0.27,False,0.0,0.0,0.0,0.0,0.2602285714285715,0.07814921087038477,0.0,0.12503553730868827
2017-09-04 02:00:00,0.197,False,0.0,0.0,0.0,0.0,0.2219714285714286,0.04989841781900842,0.0,-0.5004452979251762
2017-09-04 03:00:00,0.205,False,0.0,0.0,0.0,0.0,0.22517142857142858,0.09433746860708782,0.0,-0.21382202500516384
2017-09-04 04:00:00,0.278,False,0.0,0.0,0.0,0.0,0.25842857142857145,0.06740365050084703,0.0,0.2903615520228037
2017-09-04 05:00:00,0.366,False,0.0,0.0,0.0,0.0,0.3494857142857143,0.08959397676333442,0.0,0.18432361539111897
2017-09-04 06:00:00,0.202,False,0.0,0.0,0.0,0.0,0.2935999999999999,0.07891551700096384,0.0,-1.1607349667224651
2017-09-04 07:00:00,0.35,False,0.0,0.0,0.0,0.0,0.351,0.09019325656284823,0.0,-0.0110873033983775
2017-09-04 08:00:00,0.33,False,0.0,0.0,0.0,0.0,0.2978823529411765,0.07857394305766534,0.0,0.4087569722096347
2017-09-04 09:00:00,0.228,False,0.0,0.0,0.0,0.0,0.2971875,0.06914101415737028,0.0,-1.0006723338266907
2017-09-04 10:00:00,0.241,False,0.0,0.0,0.0,0.0,0.32896875000000003,0.08792683335702217,0.0,-1.0004767218535855
2017-09-04 11:00:00,0.5,False,0.0,0.0,0.0,0.0,0.33779411764705874,0.07928765405510178,0.0,2.0457899062092895
2017-09-04 12:00:00,0.34,False,0.0,0.0,0.0,0.0,0.3398571428571429,0.0786795970477521,0.0,0.0018156821872182267
2017-09-04 13:00:00,0.334,False,0.0,0.0,0.0,0.0,0.3390277777777777,0.08295523271572827,0.0,-0.06060832587869315
2017-09-04 14:00:00,0.221,False,0.0,0.0,0.0,0.0,0.3118888888888889,0.07912766457811896,0.0,-1.1486360601374583
2017-09-04 15:00:00,0.374,False,0.0,0.0,0.0,0.0,0.3203055555555556,0.07782611366536278,0.0,0.6899283789926873
2017-09-04 16:00:00,0.325,False,0.0,0.0,0.0,0.0,0.3103333333333333,0.06012035547846621,0.0,0.24395508892025752
2017-09-04 17:00:00,0.298,False,0.0,0.0,0.0,0.0,0.32677777777777783,0.08575683599944042,0.0,-0.3355741550208968
2017-09-04 18:00:00,0.441,False,0.0,0.0,0.0,0.0,0.3797222222222223,0.10074057520216714,0.0,0.6082730583462015
2017-09-04 19:00:00,0.344,False,0.0,0.0,0.0,0.0,0.42030555555555554,0.10777352429832915,0.0,-0.7080176328309843
2017-09-04 20:00:00,0.287,False,0.0,0.0,0.0,0.0,0.4259166666666666,0.10297055751177475,0.0,-1.349091138510942
2017-09-04 21:00:00,0.294,False,0.0,0.0,0.0,0.0,0.42091666666666666,0.1017212928966764,0.0,-1.2476902628005575
2017-09-04 22:00:00,0.494,False,0.0,0.0,0.0,0.0,0.41747222222222224,0.0844225718331338,0.0,0.9064847956662517
2017-09-04 23:00:00,0.415,False,0.0,0.0,0.0,0.0,0.3759166666666667,0.07926965731872802,0.0,0.493042794119656
2017-09-05 00:00:00,0.366,False,0.0,0.0,0.0,0.0,0.2905555555555555,0.06330490590081554,0.0,1.1917629979996944
2017-09-05 01:00:00,0.276,False,0.0,0.0,0.0,0.0,0.25722222222222224,0.07910864540477089,0.0,0.2373669487285309
2017-09-05 02:00:00,0.182,False,0.0,0.0,0.0,0.0,0.22136111111111115,0.0493165592460891,0.0,-0.798131737348091
2017-09-05 03:00:00,0.246,False,0.0,0.0,0.0,0.0,0.22288888888888891,0.09398321363118227,0.0,0.24590679780121022
2017-09-05 04:00:00,0.182,False,0.0,0.0,0.0,0.0,0.25575000000000003,0.06835009666624996,0.0,-1.0790035946857184
2017-09-05 05:00:00,0.484,False,0.0,0.0,0.0,0.0,0.34530555555555553,0.09179754725775456,0.0,1.5108730961515782
2017-09-05 06:00:00,0.29600000000000004,False,0.0,0.0,0.0,0.0,0.2895,0.08157748288765543,0.0,0.07967884972562278
2017-09-05 07:00:00,0.313,False,0.0,0.0,0.0,0.0,0.3478055555555556,0.09093822689667483,0.0,-0.3827384450227087
2017-09-05 08:00:00,0.267,False,0.0,0.0,0.0,0.0,0.2964,0.0779049949316096,0.0,-0.3773827342625378
2017-09-05 09:00:00,0.255,False,0.0,0.0,0.0,0.0,0.29296969696969694,0.07223680019927727,0.0,-0.5256281682598231
2017-09-05 10:00:00,0.211,False,0.0,0.0,0.0,0.0,0.3241515151515152,0.09085879195629654,0.0,-1.2453557076341226
2017-09-05 11:00:00,0.294,False,0.0,0.0,0.0,0.0,0.33497142857142853,0.07987802676370935,0.0,-0.5129248960121149
2017-09-05 12:00:00,0.241,False,0.0,0.0,0.0,0.0,0.33513888888888893,0.08255323919500253,0.0,-1.140341551789621
2017-09-05 13:00:00,0.155,False,0.0,0.0,0.0,0.0,0.33421621621621617,0.086873514418996,0.0,-2.062955751414015
2017-09-05 14:00:00,0.225,False,0.0,0.0,0.0,0.0,0.31013513513513513,0.07874683844170866,0.0,-1.0811244847392232
2017-09-05 15:00:00,0.384,False,0.0,0.0,0.0,0.0,0.3163513513513514,0.08041877068619414,0.0,0.8412047096892786
2017-09-05 16:00:00,0.378,False,0.0,0.0,0.0,0.0,0.30597297297297293,0.06494249015111006,0.0,1.1090893936994486
2017-09-05 17:00:00,0.482,False,0.0,0.0,0.0,0.0,0.3235945945945946,0.08674594433665968,0.0,1.8260842811352245
2017-09-05 18:00:00,0.433,False,0.0,0.0,0.0,0.0,0.37364864864864866,0.10597935234338396,0.0,0.5600274962904743
2017-09-05 19:00:00,0.504,False,0.0,0.0,0.0,0.0,0.41305405405405404,0.11505697765936714,0.0,0.7904426814964384
2017-09-05 20:00:00,0.667,False,0.0,0.0,0.0,0.0,0.4193243243243243,0.10916222740440895,0.0,2.2688770792310926
2017-09-05 21:00:00,0.466,False,0.0,0.0,0.0,0.0,0.4143783783783784,0.1078958735055216,0.0,0.4784392576327759
2017-09-05 22:00:00,0.422,False,0.0,0.0,0.0,0.0,0.4102432432432433,0.09414215179580689,0.0,0.12488302564250864
2017-09-05 23:00:00,0.282,False,0.0,0.0,0.0,0.0,0.37000000000000005,0.08604875878761349,0.0,-1.0226759948647564
2017-09-06 00:00:00,0.29,False,0.0,0.0,0.0,0.0,0.2882972972972973,0.06391307676353393,0.0,0.02664091276660559
2017-09-06 01:00:00,0.203,False,0.0,0.0,0.0,0.0,0.26310810810810814,0.08582630514390478,0.0,-0.7003459837555047
2017-09-06 02:00:00,0.199,False,0.0,0.0,0.0,0.0,0.23240540540540547,0.08293185269962436,0.0,-0.40280548809633393
2017-09-06 03:00:00,0.17,False,0.0,0.0,0.0,0.0,0.2328918918918919,0.11085896540293984,0.0,-0.5673144401384075
2017-09-06 04:00:00,0.312,False,0.0,0.0,0.0,0.0,0.25902702702702707,0.07028018785408022,0.0,0.7537397748987023
2017-09-06 05:00:00,0.293,False,0.0,0.0,0.0,0.0,0.34416216216216217,0.09078041685343861,0.0,-0.5635814852531628
2017-09-06 06:00:00,0.282,False,0.0,0.0,0.0,0.0,0.2887837837837838,0.08055437609160354,0.0,-0.08421372137585087
2017-09-06 07:00:00,0.4320000000000001,False,0.0,0.0,0.0,0.0,0.34754054054054057,0.08968079027386047,0.0,0.941778715392043
2017-09-06 08:00:00,0.254,False,0.0,0.0,0.0,0.0,0.2975277777777778,0.07708158427874089,0.0,-0.5646974979182251
2017-09-06 09:00:00,0.231,False,0.0,0.0,0.0,0.0,0.29611764705882354,0.07346397373352562,0.0,-0.8863888481587376
2017-09-06 10:00:00,0.487,False,0.0,0.0,0.0,0.0,0.33070588235294124,0.09729228983490457,0.0,1.6064388854684628
2017-09-06 11:00:00,0.336,False,0.0,0.0,0.0,0.0,0.3350555555555555,0.07873026081662608,0.0,0.01199595218723167
2017-09-06 12:00:00,0.31,False,0.0,0.0,0.0,0.0,0.34110810810810815,0.08912967574887222,0.0,-0.34902077054287695
2017-09-06 13:00:00,0.339,False,0.0,0.0,0.0,0.0,0.3408157894736841,0.09485831689680678,0.0,-0.019142121988728108
2017-09-06 14:00:00,0.277,False,0.0,0.0,0.0,0.0,0.3172105263157895,0.08908306415157947,0.0,-0.4513823889956139
2017-09-06 15:00:00,0.269,False,0.0,0.0,0.0,0.0,0.31747368421052635,0.07962572477233223,0.0,-0.6087691427503291
2017-09-06 16:00:00,0.303,False,0.0,0.0,0.0,0.0,0.3028947368421052,0.06681025551381141,0.0,0.001575553888923749
2017-09-06 17:00:00,0.378,False,0.0,0.0,0.0,0.0,0.31947368421052635,0.08925691337963544,0.0,0.6557062481036546
2017-09-06 18:00:00,0.426,False,0.0,0.0,0.0,0.0,0.3682631578947369,0.10968226450304049,0.0,0.5264008941360121
2017-09-06 19:00:00,0.482,False,0.0,0.0,0.0,0.0,0.4088421052631579,0.11642362682005129,0.0,0.6283767026938412
