Time,values,nan,nan_bfaf,candidate,nan_len,result,mean,std,sample_len,z-score
2017-09-03 23:00:00,0.812,False,0.0,0.0,0.0,0.0,0.5195142857142857,0.13309292892972352,0.0,2.1976052119204192
2017-09-04 00:00:00,0.365,False,0.0,0.0,0.0,0.0,0.45777142857142855,0.13351626596527827,0.0,-0.6948324078772121
2017-09-04 01:00:00,0.424,False,0.0,0.0,0.0,0.0,0.40697142857142854,0.08882417719169435,0.0,0.1917109954401439
2017-09-04 02:00:00,0.435,False,0.0,0.0,0.0,0.0,0.3522571428571428,0.09370019237130822,0.0,0.8830596293225298
2017-09-04 03:00:00,0.243,False,0.0,0.0,0.0,0.0,0.30374285714285715,0.08229585896848847,0.0,-0.7381034465672923
2017-09-04 04:00:00,0.345,False,0.0,0.0,0.0,0.0,0.2793714285714286,0.07878529487839486,0.0,0.833005341033109
2017-09-04 05:00:00,0.272,False,0.0,0.0,0.0,0.0,0.2765142857142857,0.07452491546597075,0.0,-0.06057418094418352
2017-09-04 06:00:00,0.177,False,0.0,0.0,0.0,0.0,0.2866,0.07522092950299218,0.0,-1.4570412878990056
2017-09-04 07:00:00,0.361,False,0.0,0.0,0.0,0.0,0.33940000000000003,0.07922648101561527,0.0,0.27263611513608266
2017-09-04 08:00:00,0.518,False,0.0,0.0,0.0,0.0,0.40402941176470586,0.11814153948192248,0.0,0.9646953030668223
2017-09-04 09:00:00,0.448,False,0.0,0.0,0.0,0.0,0.32865625000000004,0.10530221006013306,0.0,1.13334515896531
2017-09-04 10:00:00,0.317,False,0.0,0.0,0.0,0.0,0.3105757575757576,0.09493946436513846,0.0,0.06766672286600085
2017-09-04 11:00:00,0.393,False,0.0,0.0,0.0,0.0,0.33985294117647064,0.11676293837929111,0.0,0.4551706180165423
2017-09-04 12:00:00,0.287,False,0.0,0.0,0.0,0.0,0.3463142857142857,0.12755939134116207,0.0,-0.4649934833543347
2017-09-04 13:00:00,0.297,False,0.0,0.0,0.0,0.0,0.29436111111111113,0.12276066209796263,0.0,0.021496209321378797
2017-09-04 14:00:00,0.319,False,0.0,0.0,0.0,0.0,0.29563888888888884,0.10967097617817129,0.0,0.21301087968031526
2017-09-04 15:00:00,0.27,False,0.0,0.0,0.0,0.0,0.2940833333333333,0.08478927661309199,0.0,-0.2840374902976195
2017-09-04 16:00:00,0.173,False,0.0,0.0,0.0,0.0,0.27472222222222226,0.07827994127711906,0.0,-1.299467278112986
2017-09-04 17:00:00,0.217,False,0.0,0.0,0.0,0.0,0.33013888888888887,0.10492749953529894,0.0,-1.0782577435844407
2017-09-04 18:00:00,0.22,False,0.0,0.0,0.0,0.0,0.48958333333333354,0.25487446489819815,0.0,-1.0577102474389122
2017-09-04 19:00:00,0.208,False,0.0,0.0,0.0,0.0,0.4310555555555556,0.2014451991335814,0.0,-1.1072766018496378
2017-09-04 20:00:00,0.293,False,0.0,0.0,0.0,0.0,0.3855833333333333,0.18599283780373294,0.0,-0.4977790243247481
2017-09-04 21:00:00,0.7440000000000001,False,0.0,0.0,0.0,0.0,0.43297222222222226,0.167990558597136,0.0,1.8514598699779574
2017-09-04 22:00:00,0.845,False,0.0,0.0,0.0,0.0,0.52425,0.18545702236059208,0.0,1.72951121460557
2017-09-04 23:00:00,0.5870000000000001,False,0.0,0.0,0.0,0.0,0.5182222222222221,0.1314066993532698,0.0,0.5233962812875913
2017-09-05 00:00:00,0.5,False,0.0,0.0,0.0,0.0,0.4611388888888889,0.1331371264690824,0.0,0.2918878613482438
2017-09-05 01:00:00,0.454,False,0.0,0.0,0.0,0.0,0.4098333333333333,0.0892141884935991,0.0,0.4950632563320972
2017-09-05 02:00:00,0.57,False,0.0,0.0,0.0,0.0,0.3544166666666666,0.09325644366859744,0.0,2.311725869575782
2017-09-05 03:00:00,0.335,False,0.0,0.0,0.0,0.0,0.3035277777777778,0.08112194915632041,0.0,0.3879618592691341
2017-09-05 04:00:00,0.221,False,0.0,0.0,0.0,0.0,0.2767777777777778,0.07919563880889659,0.0,-0.7043036537955407
2017-09-05 05:00:00,0.319,False,0.0,0.0,0.0,0.0,0.2754166666666667,0.07374720333680458,0.0,0.5909828625539544
2017-09-05 06:00:00,0.327,False,0.0,0.0,0.0,0.0,0.2871944444444445,0.07422430077405125,0.0,0.5362873767814803
2017-09-05 07:00:00,0.311,False,0.0,0.0,0.0,0.0,0.33813888888888893,0.07845222487158403,0.0,-0.34592886222553565
2017-09-05 08:00:00,0.49,False,0.0,0.0,0.0,0.0,0.39925714285714287,0.11976652357009962,0.0,0.757664616438041
2017-09-05 09:00:00,0.378,False,0.0,0.0,0.0,0.0,0.325939393939394,0.10481231421985306,0.0,0.49670314455040393
2017-09-05 10:00:00,0.301,False,0.0,0.0,0.0,0.0,0.3089411764705883,0.09397451014051487,0.0,-0.08450351546088704
2017-09-05 11:00:00,0.272,False,0.0,0.0,0.0,0.0,0.3408285714285715,0.11517773623565342,0.0,-0.5975857286146721
2017-09-05 12:00:00,0.223,False,0.0,0.0,0.0,0.0,0.3426666666666666,0.12761459835883085,0.0,-0.9377192594391436
2017-09-05 13:00:00,0.187,False,0.0,0.0,0.0,0.0,0.2933513513513514,0.1211993803193308,0.0,-0.8774908837911672
2017-09-05 14:00:00,0.226,False,0.0,0.0,0.0,0.0,0.29408108108108105,0.10855141597376752,0.0,-0.6271781945021655
2017-09-05 15:00:00,0.35700000000000004,False,0.0,0.0,0.0,0.0,0.2917567567567568,0.08479269013482413,0.0,0.7694441954784501
2017-09-05 16:00:00,0.345,False,0.0,0.0,0.0,0.0,0.2716216216216216,0.07945591067844948,0.0,0.9235106331526886
2017-09-05 17:00:00,0.395,False,0.0,0.0,0.0,0.0,0.32554054054054055,0.10717420776852428,0.0,0.6480986508384422
2017-09-05 18:00:00,0.198,False,0.0,0.0,0.0,0.0,0.48278378378378395,0.25469034958979925,0.0,-1.1181569472202333
2017-09-05 19:00:00,0.228,False,0.0,0.0,0.0,0.0,0.426918918918919,0.20021507579744485,0.0,-0.9935261774201399
2017-09-05 20:00:00,0.207,False,0.0,0.0,0.0,0.0,0.38259459459459455,0.18429029929547136,0.0,-0.952815179452636
2017-09-05 21:00:00,0.556,False,0.0,0.0,0.0,0.0,0.4315135135135135,0.16587840620661162,0.0,0.7504683058711756
2017-09-05 22:00:00,0.755,False,0.0,0.0,0.0,0.0,0.5205405405405406,0.18424992003535046,0.0,1.2725077949259123
2017-09-05 23:00:00,0.561,False,0.0,0.0,0.0,0.0,0.5164594594594594,0.13001166498831185,0.0,0.34258880189362173
2017-09-06 00:00:00,0.388,False,0.0,0.0,0.0,0.0,0.46508108108108104,0.13344711361484043,0.0,-0.5776151989585555
2017-09-06 01:00:00,0.494,False,0.0,0.0,0.0,0.0,0.41524324324324324,0.09392000301835049,0.0,0.8385514717388682
2017-09-06 02:00:00,0.277,False,0.0,0.0,0.0,0.0,0.361,0.10029345830001964,0.0,-0.8375421630064931
2017-09-06 03:00:00,0.338,False,0.0,0.0,0.0,0.0,0.303945945945946,0.08002775419466325,0.0,0.42552804832207797
2017-09-06 04:00:00,0.398,False,0.0,0.0,0.0,0.0,0.27694594594594596,0.07809465266440958,0.0,1.5500940195515147
2017-09-06 05:00:00,0.247,False,0.0,0.0,0.0,0.0,0.27408108108108115,0.07316813908100012,0.0,-0.3701212224504068
2017-09-06 06:00:00,0.215,False,0.0,0.0,0.0,0.0,0.2863783783783784,0.07335429675794632,0.0,-0.9730633587001992
2017-09-06 07:00:00,0.29600000000000004,False,0.0,0.0,0.0,0.0,0.3358108108108109,0.07864047510235632,0.0,-0.5062381777194779
2017-09-06 08:00:00,0.546,False,0.0,0.0,0.0,0.0,0.39311111111111113,0.12366909251888461,0.0,1.236274042081633
2017-09-06 09:00:00,0.401,False,0.0,0.0,0.0,0.0,0.32200000000000006,0.10573723864544429,0.0,0.7471350775945735
2017-09-06 10:00:00,0.369,False,0.0,0.0,0.0,0.0,0.30551428571428574,0.09477601192799151,0.0,0.6698500284433697
2017-09-06 11:00:00,0.414,False,0.0,0.0,0.0,0.0,0.33736111111111117,0.1154111043871993,0.0,0.664051256556463
2017-09-06 12:00:00,0.487,False,0.0,0.0,0.0,0.0,0.34081081081081077,0.12633505668082215,0.0,1.1571545779136136
2017-09-06 13:00:00,0.18,False,0.0,0.0,0.0,0.0,0.29197368421052633,0.11985159445817921,0.0,-0.9342694581305568
2017-09-06 14:00:00,0.181,False,0.0,0.0,0.0,0.0,0.29434210526315785,0.10708654653831233,0.0,-1.058415916163731
2017-09-06 15:00:00,0.274,False,0.0,0.0,0.0,0.0,0.2947105263157895,0.0855980259606736,0.0,-0.2419509805670579
2017-09-06 16:00:00,0.25,False,0.0,0.0,0.0,0.0,0.2748947368421053,0.08093033022253694,0.0,-0.3076070093085173
2017-09-06 17:00:00,0.529,False,0.0,0.0,0.0,0.0,0.3238421052631579,0.10623317706329598,0.0,1.9312036070859928
2017-09-06 18:00:00,0.7659999999999999,False,0.0,0.0,0.0,0.0,0.47713157894736863,0.25362966949094934,0.0,1.1389378128844638
2017-09-06 19:00:00,0.667,False,0.0,0.0,0.0,0.0,0.4211842105263159,0.20062993434371973,0.0,1.225219906878661
2017-09-06 20:00:00,0.706,False,0.0,0.0,0.0,0.0,0.3768684210526315,0.18517824445398864,0.0,1.77737714231948
2017-09-06 21:00:00,0.526,False,0.0,0.0,0.0,0.0,0.4243947368421053,0.16940396936440236,0.0,0.5997808878924975
2017-09-06 22:00:00,0.534,False,0.0,0.0,0.0,0.0,0.5126052631578948,0.18821085637666332,0.0,0.11367429729605133
2017-09-06 23:00:00,0.59,False,0.0,0.0,0.0,0.0,0.5101842105263157,0.13394994128771207,0.0,0.5958628179033492
2017-09-07 00:00:00,0.452,False,0.0,0.0,0.0,0.0,0.45978947368421047,0.13561295439490842,0.0,-0.05743900882453537
2017-09-07 01:00:00,0.396,False,0.0,0.0,0.0,0.0,0.41905263157894734,0.0955719475319499,0.0,-0.24120709239749227
2017-09-07 02:00:00,0.453,False,0.0,0.0,0.0,0.0,0.36586842105263156,0.10338073714989539,0.0,0.8428221867003453
2017-09-07 03:00:00,0.297,False,0.0,0.0,0.0,0.0,0.3038684210526316,0.07894033705055839,0.0,-0.0870077492604657
2017-09-07 04:00:00,0.292,False,0.0,0.0,0.0,0.0,0.2804473684210526,0.07999888423830742,0.0,0.14440990882489582
2017-09-07 05:00:00,0.173,False,0.0,0.0,0.0,0.0,0.2772105263157895,0.07470632879400291,0.0,-1.394935716934267
2017-09-07 06:00:00,0.189,False,0.0,0.0,0.0,0.0,0.2871578947368421,0.07251561856585532,0.0,-1.3536103901216765
2017-09-07 07:00:00,0.423,False,0.0,0.0,0.0,0.0,0.33521052631578957,0.07765869815877359,0.0,1.1304525541327568
2017-09-07 08:00:00,0.501,False,0.0,0.0,0.0,0.0,0.38991891891891894,0.12347567875190338,0.0,0.8996191169296872
2017-09-07 09:00:00,0.395,False,0.0,0.0,0.0,0.0,0.31814285714285717,0.10664072251011333,0.0,0.7207110102789678
2017-09-07 10:00:00,0.304,False,0.0,0.0,0.0,0.0,0.3041666666666667,0.09376155166926671,0.0,-0.0017775587508897215
2017-09-07 11:00:00,0.29,False,0.0,0.0,0.0,0.0,0.33813513513513516,0.11389423996804184,0.0,-0.4226301097284784
2017-09-07 12:00:00,0.247,False,0.0,0.0,0.0,0.0,0.3438157894736842,0.12598538209138088,0.0,-0.7684684355162797
2017-09-07 13:00:00,0.179,False,0.0,0.0,0.0,0.0,0.2988461538461539,0.12581095644312384,0.0,-0.9525891642063264
2017-09-07 14:00:00,0.255,False,0.0,0.0,0.0,0.0,0.2981025641025641,0.10824625795690775,0.0,-0.39818987663964306
2017-09-07 15:00:00,0.317,False,0.0,0.0,0.0,0.0,0.29594871794871797,0.08481743512359159,0.0,0.24819522095436153
2017-09-07 16:00:00,0.225,False,0.0,0.0,0.0,0.0,0.2768717948717949,0.0808071712187592,0.0,-0.6419206871054656
2017-09-07 17:00:00,0.29600000000000004,False,0.0,0.0,0.0,0.0,0.3252564102564102,0.10519748794997509,0.0,-0.2781094000107928
2017-09-07 18:00:00,0.826,False,0.0,0.0,0.0,0.0,0.4693333333333335,0.2549644282034708,0.0,1.3988879514676205
2017-09-07 19:00:00,0.747,False,0.0,0.0,0.0,0.0,0.415974358974359,0.20062815659815303,0.0,1.6499460825364947
2017-09-07 20:00:00,0.746,False,0.0,0.0,0.0,0.0,0.37279487179487175,0.1844877944168636,0.0,2.0229258492940954
2017-09-07 21:00:00,0.615,False,0.0,0.0,0.0,0.0,0.41964102564102573,0.1697757789400769,0.0,1.150688134542013
2017-09-07 22:00:00,0.522,False,0.0,0.0,0.0,0.0,0.505897435897436,0.1903836562633456,0.0,0.08457955067471969
2017-09-07 23:00:00,0.504,False,0.0,0.0,0.0,0.0,0.5035897435897435,0.1384427903786516,0.0,0.002963364210836914
2017-09-08 00:00:00,0.481,False,0.0,0.0,0.0,0.0,0.45356410256410246,0.13934976722202053,0.0,0.19688513287707893
2017-09-08 01:00:00,0.33,False,0.0,0.0,0.0,0.0,0.4127179487179487,0.10226743802350795,0.0,-0.8088395516365094
2017-09-08 02:00:00,0.401,False,0.0,0.0,0.0,0.0,0.36079487179487174,0.10681863120733875,0.0,0.3763868507834434
2017-09-08 03:00:00,0.315,False,0.0,0.0,0.0,0.0,0.30220512820512824,0.07858424225571042,0.0,0.16281727007353067
2017-09-08 04:00:00,0.273,False,0.0,0.0,0.0,0.0,0.28084615384615386,0.07897852421670964,0.0,-0.09934540970434859
2017-09-08 05:00:00,0.183,False,0.0,0.0,0.0,0.0,0.2764615384615385,0.07386504270907149,0.0,-1.2653013527610175
2017-09-08 06:00:00,0.258,False,0.0,0.0,0.0,0.0,0.28402564102564104,0.07418060719036279,0.0,-0.3508415745216786
2017-09-08 07:00:00,0.315,False,0.0,0.0,0.0,0.0,0.3315897435897437,0.07989655086051091,0.0,-0.207640297498039
2017-09-08 08:00:00,0.516,False,0.0,0.0,0.0,0.0,0.38515789473684214,0.12528185009416026,0.0,1.044381968855174
2017-09-08 09:00:00,0.259,False,0.0,0.0,0.0,0.0,0.31483333333333335,0.10696554852581543,0.0,-0.5219749171842777
2017-09-08 10:00:00,0.215,False,0.0,0.0,0.0,0.0,0.3037837837837838,0.09247946773177251,0.0,-0.9600377895912238
2017-09-08 11:00:00,0.252,False,0.0,0.0,0.0,0.0,0.3373947368421053,0.11243725925531889,0.0,-0.7594878904704863
2017-09-08 12:00:00,0.184,False,0.0,0.0,0.0,0.0,0.3424615384615385,0.12460397183706004,0.0,-1.2717214076350047
2017-09-08 13:00:00,0.171,False,0.0,0.0,0.0,0.0,0.29832500000000006,0.12423125406748291,0.0,-1.0249031208429773
2017-09-08 14:00:00,0.28800000000000003,False,0.0,0.0,0.0,0.0,0.29664999999999997,0.10724368369422832,0.0,-0.08065743083446009
2017-09-08 15:00:00,0.275,False,0.0,0.0,0.0,0.0,0.298325,0.0850611808475493,0.0,-0.27421439213034393
2017-09-08 16:00:00,0.248,False,0.0,0.0,0.0,0.0,0.280325,0.08270038213411232,0.0,-0.3908688105888032
2017-09-08 17:00:00,0.309,False,0.0,0.0,0.0,0.0,0.326675,0.10422691898461568,0.0,-0.16958191004963794
2017-09-08 18:00:00,0.425,False,0.0,0.0,0.0,0.0,0.4686,0.2517171591392375,0.0,-0.17321028152825554
2017-09-08 19:00:00,0.402,False,0.0,0.0,0.0,0.0,0.42245,0.20222987047619972,0.0,-0.10112254906678939
2017-09-08 20:00:00,0.231,False,0.0,0.0,0.0,0.0,0.37520000000000003,0.18274140338965472,0.0,-0.7890932067131285
2017-09-08 21:00:00,0.332,False,0.0,0.0,0.0,0.0,0.42119999999999996,0.16787483127127478,0.0,-0.5313482630154283
2017-09-08 22:00:00,0.29,False,0.0,0.0,0.0,0.0,0.506775,0.18800893152542872,0.0,-1.1530037336054995
2017-09-08 23:00:00,0.262,False,0.0,0.0,0.0,0.0,0.502325,0.13689025877949806,0.0,-1.7556033726776274
2017-09-09 00:00:00,0.28,False,0.0,0.0,0.0,0.0,0.45694999999999997,0.1392085596395677,0.0,-1.2711143657987023
2017-09-09 01:00:00,0.205,False,0.0,0.0,0.0,0.0,0.416775,0.10415779141677552,0.0,-2.0332132346451792
2017-09-09 02:00:00,0.198,False,0.0,0.0,0.0,0.0,0.366425,0.11129053856621852,0.0,-1.5133811208918369
2017-09-09 03:00:00,0.303,False,0.0,0.0,0.0,0.0,0.3034,0.07793745026523612,0.0,-0.005132320837270588
2017-09-09 04:00:00,0.308,False,0.0,0.0,0.0,0.0,0.2792,0.07865151961953144,0.0,0.36617220035057174
2017-09-09 05:00:00,0.289,False,0.0,0.0,0.0,0.0,0.2744,0.07406850605853739,0.0,0.19711481676789072
2017-09-09 06:00:00,0.243,False,0.0,0.0,0.0,0.0,0.283925,0.07322616440758148,0.0,-0.5588849331532489
2017-09-09 07:00:00,0.245,False,0.0,0.0,0.0,0.0,0.329725,0.07974253039530507,0.0,-1.0624819601283717
2017-09-09 08:00:00,0.202,False,0.0,0.0,0.0,0.0,0.3826666666666667,0.12459752750215039,0.0,-1.4500020208149687
2017-09-09 09:00:00,0.22,False,0.0,0.0,0.0,0.0,0.3135405405405406,0.10576220565090416,0.0,-0.8844420364047212
2017-09-09 10:00:00,0.34,False,0.0,0.0,0.0,0.0,0.30484210526315786,0.09145417588792747,0.0,0.3844318140259272
2017-09-09 11:00:00,0.287,False,0.0,0.0,0.0,0.0,0.3383846153846154,0.11112004305079862,0.0,-0.4624243653426673
2017-09-09 12:00:00,0.244,False,0.0,0.0,0.0,0.0,0.34325,0.12309715779176324,0.0,-0.8062736929141437
2017-09-09 13:00:00,0.313,False,0.0,0.0,0.0,0.0,0.30368292682926834,0.1273757117790496,0.0,0.07314638749099502
2017-09-09 14:00:00,0.443,False,0.0,0.0,0.0,0.0,0.30278048780487804,0.11293615722945463,0.0,1.2415821082900422
2017-09-09 15:00:00,0.373,False,0.0,0.0,0.0,0.0,0.308390243902439,0.10586875791487792,0.0,0.6102816106476796
2017-09-09 16:00:00,0.324,False,0.0,0.0,0.0,0.0,0.28585365853658534,0.08900324740581372,0.0,0.4285949397945556
2017-09-09 17:00:00,0.239,False,0.0,0.0,0.0,0.0,0.327609756097561,0.10308973713439677,0.0,-0.8595400333792839
2017-09-09 18:00:00,0.28600000000000003,False,0.0,0.0,0.0,0.0,0.4632682926829268,0.25088443797795074,0.0,-0.706573489020097
2017-09-09 19:00:00,0.204,False,0.0,0.0,0.0,0.0,0.418390243902439,0.2013709112618777,0.0,-1.0646534921999236
2017-09-09 20:00:00,0.348,False,0.0,0.0,0.0,0.0,0.3720731707317073,0.1815500468526382,0.0,-0.13259798688593682
2017-09-09 21:00:00,0.502,False,0.0,0.0,0.0,0.0,0.42178048780487803,0.16580478162512716,0.0,0.48381905159100047
2017-09-09 22:00:00,0.562,False,0.0,0.0,0.0,0.0,0.5059024390243902,0.18572800069968567,0.0,0.30204148412881043
2017-09-09 23:00:00,0.545,False,0.0,0.0,0.0,0.0,0.5000243902439024,0.1359686522336818,0.0,0.3307792569628513
2017-09-10 00:00:00,0.659,False,0.0,0.0,0.0,0.0,0.4569512195121951,0.13745743908925268,0.0,1.4699006603535831
2017-09-10 01:00:00,0.569,False,0.0,0.0,0.0,0.0,0.4189756097560976,0.10380835414475996,0.0,1.4452053640566778
2017-09-10 02:00:00,0.49,False,0.0,0.0,0.0,0.0,0.3720731707317073,0.11568889104920628,0.0,1.0193444521664101
2017-09-10 03:00:00,0.292,False,0.0,0.0,0.0,0.0,0.30673170731707317,0.07985925882145536,0.0,-0.18447087456708644
2017-09-10 04:00:00,0.5,False,0.0,0.0,0.0,0.0,0.2792926829268293,0.07766442039390979,0.0,2.8418073031866458
2017-09-10 05:00:00,0.384,False,0.0,0.0,0.0,0.0,0.2767560975609756,0.07467656275157718,0.0,1.436111927055178
2017-09-10 06:00:00,0.447,False,0.0,0.0,0.0,0.0,0.28617073170731705,0.07372106294642813,0.0,2.1815918255214917
2017-09-10 07:00:00,0.303,False,0.0,0.0,0.0,0.0,0.3278536585365854,0.07964595437798765,0.0,-0.3120517386060023
2017-09-10 08:00:00,0.383,False,0.0,0.0,0.0,0.0,0.380575,0.12369915686962628,0.0,0.01960401397525982
2017-09-10 09:00:00,0.328,False,0.0,0.0,0.0,0.0,0.31750000000000006,0.10714041052547621,0.0,0.09800223789046644
2017-09-10 10:00:00,0.466,False,0.0,0.0,0.0,0.0,0.3031794871794872,0.0908381648853063,0.0,1.792424065656683
2017-09-10 11:00:00,0.457,False,0.0,0.0,0.0,0.0,0.3409,0.11083385579209806,0.0,1.047513859102585
2017-09-10 12:00:00,0.435,False,0.0,0.0,0.0,0.0,0.3460975609756098,0.12290866626850377,0.0,0.7233211597152617
2017-09-10 13:00:00,0.361,False,0.0,0.0,0.0,0.0,0.3071428571428572,0.1277952958080305,0.0,0.4214329057780423
2017-09-10 14:00:00,0.471,False,0.0,0.0,0.0,0.0,0.3064047619047619,0.1139963755358379,0.0,1.4438637835769876
2017-09-10 15:00:00,0.481,False,0.0,0.0,0.0,0.0,0.30985714285714283,0.10500094573989215,0.0,1.6299172920481253
2017-09-10 16:00:00,0.5579999999999999,False,0.0,0.0,0.0,1.0,0.28864285714285715,0.0897502826759789,42.0,3.0011843397707154
2017-09-10 17:00:00,0.649,False,0.0,0.0,0.0,1.0,0.33195238095238094,0.10564250631509203,42.0,3.0011368539665724
2017-09-10 18:00:00,0.621,False,0.0,0.0,0.0,0.0,0.46345238095238095,0.2478088565496332,0.0,0.6357626649879808
2017-09-10 19:00:00,0.5579999999999999,False,0.0,0.0,0.0,0.0,0.42073809523809524,0.199481163549137,0.0,0.6880945665232887
2017-09-10 20:00:00,0.466,False,0.0,0.0,0.0,0.0,0.38042857142857145,0.18731962287753673,0.0,0.4568204187949508
2017-09-10 21:00:00,0.561,False,0.0,0.0,0.0,0.0,0.42766666666666664,0.16815435224478073,0.0,0.7929222857059407
2017-09-10 22:00:00,0.61,False,0.0,0.0,0.0,0.0,0.5076666666666666,0.1838049956414793,0.0,0.5567494668803213
2017-09-10 23:00:00,0.523,False,0.0,0.0,0.0,0.0,0.49990476190476196,0.13430249975404712,0.0,0.17196432037775303
2017-09-11 00:00:00,0.43,False,0.0,0.0,0.0,0.0,0.45616666666666666,0.1358659519915461,0.0,-0.19259178832600254
2017-09-11 01:00:00,0.317,False,0.0,0.0,0.0,0.0,0.41547619047619044,0.10501271423493072,0.0,-0.937754929901945
2017-09-11 02:00:00,0.425,False,0.0,0.0,0.0,0.0,0.37033333333333335,0.11482429135935855,0.0,0.4760897369318808
2017-09-11 03:00:00,0.32299999999999995,False,0.0,0.0,0.0,0.0,0.30861904761904757,0.07982204365167171,0.0,0.1801626683940609
2017-09-11 04:00:00,0.457,False,0.0,0.0,0.0,0.0,0.27876190476190477,0.07678853113165118,0.0,2.321155159648938
2017-09-11 05:00:00,0.303,False,0.0,0.0,0.0,0.0,0.27504761904761904,0.07458665033923259,0.0,0.3747638595546098
2017-09-11 06:00:00,0.388,False,0.0,0.0,0.0,0.0,0.28528571428571425,0.07304201454301314,0.0,1.4062356625418533
2017-09-11 07:00:00,0.31,False,0.0,0.0,0.0,0.0,0.3291904761904762,0.07914427643519549,0.0,-0.24247459266608684
2017-09-11 08:00:00,0.464,False,0.0,0.0,0.0,0.0,0.3855609756097561,0.1262465937719683,0.0,0.6213159662107292
2017-09-11 09:00:00,0.233,False,0.0,0.0,0.0,0.0,0.3197948717948718,0.10668822740933645,0.0,-0.8135374811492674
2017-09-11 10:00:00,0.374,False,0.0,0.0,0.0,0.0,0.30217499999999997,0.08989078487324607,0.0,0.7990251737292049
2017-09-11 11:00:00,0.332,False,0.0,0.0,0.0,0.0,0.3369756097560975,0.11228746319266412,0.0,-0.04431135600205253
2017-09-11 12:00:00,0.272,False,0.0,0.0,0.0,0.0,0.34230952380952384,0.12385780361705469,0.0,-0.5676632537979424
2017-09-11 13:00:00,0.214,False,0.0,0.0,0.0,0.0,0.304139534883721,0.12779141885553916,0.0,-0.7053645361400873
2017-09-11 14:00:00,0.14,False,0.0,0.0,0.0,0.0,0.3047906976744186,0.11312731095025196,0.0,-1.4566835920539623
2017-09-11 15:00:00,0.135,False,0.0,0.0,0.0,0.0,0.3087209302325581,0.10401060513268079,0.0,-1.6702232432063207
2017-09-11 16:00:00,0.218,False,0.0,0.0,0.0,0.0,0.28727906976744183,0.08912519968090778,0.0,-0.7773230244137411
2017-09-11 17:00:00,0.28300000000000003,False,0.0,0.0,0.0,0.0,0.33095348837209304,0.10458260655904682,0.0,-0.4585225971110092
2017-09-11 18:00:00,0.486,False,0.0,0.0,0.0,0.0,0.45795348837209304,0.2474819814016647,0.0,0.11332748941583466
2017-09-11 19:00:00,0.285,False,0.0,0.0,0.0,0.0,0.4153255813953488,0.20026229478102828,0.0,-0.650774433289352
2017-09-11 20:00:00,0.218,False,0.0,0.0,0.0,0.0,0.3766279069767442,0.1867467119944901,0.0,-0.849428111919981
2017-09-11 21:00:00,0.236,False,0.0,0.0,0.0,0.0,0.42967441860465116,0.16666129337960708,0.0,-1.1620839768926783
2017-09-11 22:00:00,0.388,False,0.0,0.0,0.0,0.0,0.5113023255813953,0.18316185073833327,0.0,-0.6731878122237701
2017-09-11 23:00:00,0.8290000000000001,False,0.0,0.0,0.0,0.0,0.4974651162790698,0.13365491258803297,0.0,2.480528977957035
2017-09-12 00:00:00,0.526,False,0.0,0.0,0.0,0.0,0.45123255813953483,0.13808293525981688,0.0,0.541467645656451
2017-09-12 01:00:00,0.438,False,0.0,0.0,0.0,0.0,0.4100232558139535,0.10974374662130239,0.0,0.2549279120439281
2017-09-12 02:00:00,0.305,False,0.0,0.0,0.0,0.0,0.3694186046511628,0.11360756022758252,0.0,-0.567027445375266
2017-09-12 03:00:00,0.272,False,0.0,0.0,0.0,0.0,0.3124186046511627,0.08270810191157918,0.0,-0.4886897863328197
2017-09-12 04:00:00,0.226,False,0.0,0.0,0.0,0.0,0.28248837209302324,0.07970701471580698,0.0,-0.7087001350437081
2017-09-12 05:00:00,0.304,False,0.0,0.0,0.0,0.0,0.2727441860465116,0.07522540510051104,0.0,0.4154954554478834
2017-09-12 06:00:00,0.348,False,0.0,0.0,0.0,0.0,0.28360465116279066,0.07300428543679692,0.0,0.8820762843156551
2017-09-12 07:00:00,0.379,False,0.0,0.0,0.0,0.0,0.328,0.07858510703446962,0.0,0.6489779288285498
2017-09-12 08:00:00,0.529,False,0.0,0.0,0.0,0.0,0.3862857142857143,0.12478592121070463,0.0,1.1436729747205099
2017-09-12 09:00:00,1.004,False,1.0,1.0,2.0,1.0,0.3209,0.10554323454856952,40.0,6.472229157290484
2017-09-12 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-09-12 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2017-09-12 12:00:00,0.303,False,1.0,0.0,0.0,0.0,0.34074418604651163,0.12280415942685327,0.0,-0.3073526680421072
2017-09-12 13:00:00,0.18,False,0.0,0.0,0.0,0.0,0.3015681818181819,0.1274432655765042,0.0,-0.9539003984891185
2017-09-12 14:00:00,0.28,False,0.0,0.0,0.0,0.0,0.30322727272727273,0.11228407984989609,0.0,-0.2068616740532002
2017-09-12 15:00:00,0.381,False,0.0,0.0,0.0,0.0,0.3076590909090909,0.10303509069939913,0.0,0.7118051587383795
2017-09-12 16:00:00,0.181,False,0.0,0.0,0.0,0.0,0.2864318181818182,0.08826187191435857,0.0,-1.1945341277615298
2017-09-12 17:00:00,0.449,False,0.0,0.0,0.0,0.0,0.33095348837209304,0.10458260655904682,0.0,1.1287394291636679
