Time,values,nan,nan_bfaf,candidate,nan_len,result,mean,std,sample_len,z-score
2019-04-07 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-07 13:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-07 14:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-07 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-07 16:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-07 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-07 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-07 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-07 20:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-07 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-07 22:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-07 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-08 00:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-08 01:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-08 02:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-08 03:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-08 04:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-08 05:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-08 06:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-08 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-08 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-08 09:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-08 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-08 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-08 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-08 13:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-08 14:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-08 15:00:00,0.244,False,1.0,0.0,0.0,0.0,0.3364883720930233,0.13352070859412518,0.0,-0.6926893443485869
2019-04-08 16:00:00,0.517,False,0.0,0.0,0.0,0.0,0.3187272727272728,0.11510508113900494,0.0,1.7225367056844876
2019-04-08 17:00:00,0.362,False,0.0,0.0,0.0,0.0,0.3733260869565217,0.11695071219161347,0.0,-0.09684495925056796
2019-04-08 18:00:00,0.3,False,0.0,0.0,0.0,0.0,0.4291276595744682,0.14914621029179162,0.0,-0.8657790186008826
2019-04-08 19:00:00,0.301,False,0.0,0.0,0.0,0.0,0.49739999999999995,0.11349677608557072,0.0,-1.730445628269868
2019-04-08 20:00:00,0.32,False,0.0,0.0,0.0,0.0,0.49990476190476185,0.14509287345693692,0.0,-1.2399283136270438
2019-04-08 21:00:00,0.338,False,0.0,0.0,0.0,0.0,0.510547619047619,0.14952758166010585,0.0,-1.1539517802129675
2019-04-08 22:00:00,0.6779999999999999,False,0.0,0.0,0.0,0.0,0.5962500000000001,0.07522743293949798,0.0,1.0867046342754738
2019-04-08 23:00:00,0.588,False,0.0,0.0,0.0,0.0,0.4857560975609756,0.07159252072940471,0.0,1.4281366460816685
2019-04-09 00:00:00,0.451,False,0.0,0.0,0.0,0.0,0.548225,0.10789821592593643,0.0,-0.9010807005996948
2019-04-09 01:00:00,0.298,False,0.0,0.0,0.0,0.0,0.319409090909091,0.09339048260403626,0.0,-0.22924274842719042
2019-04-09 02:00:00,0.273,False,0.0,0.0,0.0,0.0,0.19828888888888893,0.0537259976946248,0.0,1.3905951367485878
2019-04-09 03:00:00,0.235,False,0.0,0.0,0.0,0.0,0.17863043478260868,0.03617940402165739,0.0,1.5580567657678348
2019-04-09 04:00:00,0.189,False,0.0,0.0,0.0,0.0,0.16908163265306123,0.025816529535917714,0.0,0.7715354350485795
2019-04-09 05:00:00,0.171,False,0.0,0.0,0.0,0.0,0.16692,0.024139763115351945,0.0,0.16901574305032346
2019-04-09 06:00:00,0.39,False,0.0,0.0,0.0,0.0,0.23869387755102045,0.08141718800966637,0.0,1.858405161708797
2019-04-09 07:00:00,0.455,False,0.0,0.0,0.0,0.0,0.4079361702127659,0.1254299396086567,0.0,0.37522006256300505
2019-04-09 08:00:00,0.414,False,0.0,0.0,0.0,0.0,0.36572093023255814,0.10745704027133805,0.0,0.44928717230190907
2019-04-09 09:00:00,0.322,False,0.0,0.0,0.0,0.0,0.35465853658536584,0.10223761777254436,0.0,-0.31943757392727695
2019-04-09 10:00:00,0.379,False,0.0,0.0,0.0,0.0,0.3344651162790698,0.09927699317163288,0.0,0.4485921893699687
2019-04-09 11:00:00,0.274,False,0.0,0.0,0.0,0.0,0.318275,0.1174356315779098,0.0,-0.3770150456475962
2019-04-09 12:00:00,0.163,False,0.0,0.0,0.0,0.0,0.29411363636363635,0.10280195815461315,0.0,-1.2754001841720048
2019-04-09 13:00:00,0.295,False,0.0,0.0,0.0,0.0,0.3146904761904762,0.09086803298894451,0.0,-0.21669310474533823
2019-04-09 14:00:00,0.197,False,0.0,0.0,0.0,0.0,0.3468139534883721,0.10962951805620547,0.0,-1.3665475881373903
2019-04-09 15:00:00,0.22,False,0.0,0.0,0.0,0.0,0.3364883720930233,0.13352070859412518,0.0,-0.8724367427312223
2019-04-09 16:00:00,0.271,False,0.0,0.0,0.0,0.0,0.3187272727272728,0.11510508113900494,0.0,-0.4146408851372569
2019-04-09 17:00:00,0.317,False,0.0,0.0,0.0,0.0,0.37461702127659574,0.11601059794007003,0.0,-0.4966530842842491
2019-04-09 18:00:00,0.421,False,0.0,0.0,0.0,0.0,0.4295208333333333,0.1475761598666699,0.0,-0.057738548970454294
2019-04-09 19:00:00,0.722,False,0.0,0.0,0.0,0.0,0.5039347826086956,0.12066324160404497,0.0,1.8072216069487246
2019-04-09 20:00:00,0.532,False,0.0,0.0,0.0,0.0,0.5005348837209302,0.14341470815804627,0.0,0.2193995070881747
2019-04-09 21:00:00,0.487,False,0.0,0.0,0.0,0.0,0.511046511627907,0.14777298443226258,0.0,-0.1627260335865362
2019-04-09 22:00:00,0.59,False,0.0,0.0,0.0,0.0,0.5961707317073172,0.07428287233239718,0.0,-0.08307072025573697
2019-04-09 23:00:00,0.512,False,0.0,0.0,0.0,0.0,0.4867142857142857,0.07098618406088703,0.0,0.3562061353238254
2019-04-10 00:00:00,0.557,False,0.0,0.0,0.0,0.0,0.546170731707317,0.10734987248223085,0.0,0.10087825949188313
2019-04-10 01:00:00,0.368,False,0.0,0.0,0.0,0.0,0.3174,0.09330166129281944,0.0,0.5423268921353513
2019-04-10 02:00:00,0.159,False,0.0,0.0,0.0,0.0,0.19760869565217395,0.05332561538359073,0.0,-0.7240178172243757
2019-04-10 03:00:00,0.151,False,0.0,0.0,0.0,0.0,0.17836170212765956,0.035831383822076915,0.0,-0.7636239298913459
2019-04-10 04:00:00,0.153,False,0.0,0.0,0.0,0.0,0.16906,0.02555219548057566,0.0,-0.6285174208301798
2019-04-10 05:00:00,0.155,False,0.0,0.0,0.0,0.0,0.16690196078431374,0.02389749351037534,0.0,-0.4980422226768838
2019-04-10 06:00:00,0.325,False,0.0,0.0,0.0,0.0,0.23820000000000005,0.08065775517200907,0.0,1.076151943664835
2019-04-10 07:00:00,0.7859999999999999,False,0.0,0.0,0.0,1.0,0.4092708333333333,0.12443245447611469,48.0,3.0275796475507226
2019-04-10 08:00:00,0.4920000000000001,False,0.0,0.0,0.0,0.0,0.3636590909090909,0.10707722559449698,0.0,1.1985826900011225
2019-04-10 09:00:00,0.3720000000000001,False,0.0,0.0,0.0,0.0,0.352,0.10244236928336949,0.0,0.1952317204288532
2019-04-10 10:00:00,0.314,False,0.0,0.0,0.0,0.0,0.33729545454545456,0.09989589454176889,0.0,-0.23319731658956386
2019-04-10 11:00:00,0.306,False,0.0,0.0,0.0,0.0,0.3210975609756097,0.11735838378191155,0.0,-0.1286449292252157
2019-04-10 12:00:00,0.302,False,0.0,0.0,0.0,0.0,0.29411363636363635,0.10280195815461315,0.0,0.07671413830953124
2019-04-10 13:00:00,0.371,False,0.0,0.0,0.0,0.0,0.3146904761904762,0.09086803298894451,0.0,0.6196846344893888
2019-04-10 14:00:00,0.253,False,0.0,0.0,0.0,0.0,0.3468139534883721,0.10962951805620547,0.0,-0.8557362574582789
2019-04-10 15:00:00,0.272,False,0.0,0.0,0.0,0.0,0.3355681818181818,0.1321001025873715,0.0,-0.4812122062973991
2019-04-10 16:00:00,0.263,False,0.0,0.0,0.0,0.0,0.31817777777777784,0.11384924020365483,0.0,-0.4846565306810584
2019-04-10 17:00:00,0.188,False,0.0,0.0,0.0,0.0,0.37274999999999997,0.11549643081894302,0.0,-1.5996165309179269
2019-04-10 18:00:00,0.414,False,0.0,0.0,0.0,0.0,0.43212244897959173,0.14716199020312348,0.0,-0.12314626184776284
2019-04-10 19:00:00,0.551,False,0.0,0.0,0.0,0.0,0.506595744680851,0.12073068475896329,0.0,0.3677959369467784
2019-04-10 20:00:00,0.526,False,0.0,0.0,0.0,0.0,0.5014090909090909,0.14185585841478734,0.0,0.17335138192886718
2019-04-10 21:00:00,0.458,False,0.0,0.0,0.0,0.0,0.5112272727272728,0.14604950795461227,0.0,-0.3644467788540181
2019-04-10 22:00:00,0.662,False,0.0,0.0,0.0,0.0,0.595404761904762,0.07353912498527884,0.0,0.90557561173823
2019-04-10 23:00:00,0.5579999999999999,False,0.0,0.0,0.0,0.0,0.4861395348837209,0.07023721079834318,0.0,1.0231110304564393
2019-04-11 00:00:00,0.711,False,0.0,0.0,0.0,0.0,0.5456666666666665,0.1060829557277462,0.0,1.5585287212174668
2019-04-11 01:00:00,0.448,False,0.0,0.0,0.0,0.0,0.3177173913043479,0.09228426206106104,0.0,1.41175326958186
2019-04-11 02:00:00,0.154,False,0.0,0.0,0.0,0.0,0.1974893617021277,0.05274914890738318,0.0,-0.8244561780226294
2019-04-11 03:00:00,0.163,False,0.0,0.0,0.0,0.0,0.17814583333333334,0.03547968527729476,0.0,-0.4268874770156406
2019-04-11 04:00:00,0.16899999999999998,False,0.0,0.0,0.0,0.0,0.16968627450980392,0.0256877326333629,0.0,-0.026716040671982515
2019-04-11 05:00:00,0.16699999999999998,False,0.0,0.0,0.0,0.0,0.16851923076923075,0.026379946620689123,0.0,-0.05759036555590596
2019-04-11 06:00:00,0.29600000000000004,False,0.0,0.0,0.0,0.0,0.23854901960784317,0.0798859972023859,0.0,0.7191620860237697
2019-04-11 07:00:00,0.423,False,0.0,0.0,0.0,0.0,0.4082448979591836,0.12333871563913013,0.0,0.11963074176957948
2019-04-11 08:00:00,0.375,False,0.0,0.0,0.0,0.0,0.36299999999999993,0.10594574082991727,0.0,0.11326552540950727
2019-04-11 09:00:00,0.227,False,1.0,1.0,6.0,0.0,0.3493953488372093,0.102646443478593,0.0,-1.1923973660396225
2019-04-11 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-11 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-11 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-11 13:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-11 14:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-11 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-11 16:00:00,0.318,False,1.0,0.0,0.0,0.0,0.31357777777777784,0.11394745377682743,0.0,0.03880931144704062
2019-04-11 17:00:00,0.324,False,0.0,0.0,0.0,0.0,0.3720833333333333,0.11656681644033803,0.0,-0.4124958955016467
2019-04-11 18:00:00,0.376,False,0.0,0.0,0.0,0.0,0.4348979591836735,0.14753675317497997,0.0,-0.39920872539346175
2019-04-11 19:00:00,0.488,False,0.0,0.0,0.0,0.0,0.5075106382978724,0.12054042661938655,0.0,-0.16185970835724967
2019-04-11 20:00:00,0.374,False,0.0,0.0,0.0,0.0,0.5022222222222222,0.1403406389806422,0.0,-0.913649981598762
2019-04-11 21:00:00,0.405,False,0.0,0.0,0.0,0.0,0.5163333333333333,0.14838769858350484,0.0,-0.7502868121556633
2019-04-11 22:00:00,0.6729999999999999,False,0.0,0.0,0.0,0.0,0.597906976744186,0.074488034818476,0.0,1.0081219546040143
2019-04-11 23:00:00,0.535,False,0.0,0.0,0.0,0.0,0.4858636363636364,0.06943981530260605,0.0,0.7076108054469374
2019-04-12 00:00:00,0.733,False,0.0,0.0,0.0,0.0,0.5476511627906976,0.10561720722922684,0.0,1.7549113640832181
2019-04-12 01:00:00,0.4,False,0.0,0.0,0.0,0.0,0.32210638297872346,0.09610732995674866,0.0,0.8104857044341067
2019-04-12 02:00:00,0.26,False,0.0,0.0,0.0,0.0,0.20102083333333334,0.05763586707735789,0.0,1.0233066605470829
2019-04-12 03:00:00,0.158,False,0.0,0.0,0.0,0.0,0.17842857142857144,0.035163901945034486,0.0,-0.5809529175830319
2019-04-12 04:00:00,0.154,False,0.0,0.0,0.0,0.0,0.1693137254901961,0.025894007180101295,0.0,-0.5914003724369169
2019-04-12 05:00:00,0.152,False,0.0,0.0,0.0,0.0,0.16863461538461538,0.026337201636568167,0.0,-0.6316014743767948
2019-04-12 06:00:00,0.306,False,0.0,0.0,0.0,0.0,0.23900000000000005,0.08005123359449247,0.0,0.836963991578133
2019-04-12 07:00:00,0.5539999999999999,False,0.0,0.0,0.0,0.0,0.4064285714285714,0.12255202976695245,0.0,1.2041532796482726
2019-04-12 08:00:00,0.426,False,0.0,0.0,0.0,0.0,0.3615217391304348,0.10524062146242344,0.0,0.612674649518175
2019-04-12 09:00:00,0.311,False,0.0,0.0,0.0,0.0,0.35886363636363633,0.11931385052039947,0.0,-0.4011574193178262
2019-04-12 10:00:00,0.303,False,0.0,0.0,0.0,0.0,0.33866666666666667,0.10095768690622099,0.0,-0.3532833185827369
2019-04-12 11:00:00,0.309,False,0.0,0.0,0.0,0.0,0.32119047619047614,0.1169167387910038,0.0,-0.10426630366646988
2019-04-12 12:00:00,0.314,False,0.0,0.0,0.0,0.0,0.29590909090909095,0.10498035656383824,0.0,0.1723266112161471
2019-04-12 13:00:00,0.099,False,1.0,1.0,61.0,0.0,0.312952380952381,0.0878690689997096,0.0,-2.4348998275273415
2019-04-12 14:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-12 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-12 16:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-12 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-12 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-12 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-12 20:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-12 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-12 22:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-12 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 00:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 01:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 02:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 03:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 04:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 05:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 06:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 09:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 13:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 14:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 16:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 20:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 22:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-13 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 00:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 01:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 02:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 03:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 04:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 05:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 06:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 07:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 08:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 09:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 10:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 11:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 12:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 13:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 14:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 15:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 16:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 17:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 18:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 19:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 20:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 21:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 22:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-14 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-15 00:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-15 01:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-15 02:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2019-04-15 03:00:00,0.16399999999999998,False,1.0,0.0,0.0,0.0,0.1762708333333333,0.03503538611378279,0.0,-0.3502411331641073
2019-04-15 04:00:00,0.16399999999999998,False,0.0,0.0,0.0,0.0,0.16968000000000003,0.0240386084014352,0.0,-0.2362865564073554
2019-04-15 05:00:00,0.154,False,0.0,0.0,0.0,0.0,0.16882000000000005,0.026892598177466864,0.0,-0.5510810038584386
2019-04-15 06:00:00,0.161,False,0.0,0.0,0.0,0.0,0.24002040816326534,0.08294789775212268,0.0,-0.9526511256428215
2019-04-15 07:00:00,0.431,False,0.0,0.0,0.0,0.0,0.3995208333333333,0.12261564052525452,0.0,0.256730434484686
2019-04-15 08:00:00,0.485,False,0.0,0.0,0.0,0.0,0.36241304347826087,0.10770052637588412,0.0,1.1382205885781846
2019-04-15 09:00:00,0.22,False,0.0,0.0,0.0,0.0,0.3627555555555556,0.1186122704743093,0.0,-1.2035479549013066
2019-04-15 10:00:00,0.447,False,0.0,0.0,0.0,0.0,0.3434130434782609,0.10365553554108523,0.0,0.9993383950120162
2019-04-15 11:00:00,0.407,False,0.0,0.0,0.0,0.0,0.3270930232558139,0.11840926080929738,0.0,0.6748372230182172
2019-04-15 12:00:00,0.281,False,0.0,0.0,0.0,0.0,0.2954418604651163,0.10681031302212735,0.0,-0.13521035615843954
2019-04-15 13:00:00,0.253,False,0.0,0.0,0.0,0.0,0.3115121951219512,0.09172080515107232,0.0,-0.6379380885893492
2019-04-15 14:00:00,0.294,False,0.0,0.0,0.0,0.0,0.3408333333333333,0.11125468840034074,0.0,-0.4209560424528581
2019-04-15 15:00:00,0.229,False,0.0,0.0,0.0,0.0,0.33288372093023255,0.13004655014598673,0.0,-0.7988195058893565
2019-04-15 16:00:00,0.307,False,0.0,0.0,0.0,0.0,0.31822727272727275,0.1125476361443959,0.0,-0.09975573998611958
2019-04-15 17:00:00,0.335,False,0.0,0.0,0.0,0.0,0.38566666666666666,0.11004898973568077,0.0,-0.46040101584175813
2019-04-15 18:00:00,0.387,False,0.0,0.0,0.0,0.0,0.4483333333333333,0.14952198064176203,0.0,-0.4101961000655891
2019-04-15 19:00:00,0.4270000000000001,False,0.0,0.0,0.0,0.0,0.52375,0.13097774701362808,0.0,-0.7386750971516804
2019-04-15 20:00:00,0.36,False,0.0,0.0,0.0,0.0,0.5118723404255319,0.13936059218121521,0.0,-1.089779671917921
2019-04-15 21:00:00,0.35200000000000004,False,0.0,0.0,0.0,0.0,0.5248510638297873,0.1494825827753571,0.0,-1.1563291229022208
2019-04-15 22:00:00,0.457,False,0.0,0.0,0.0,0.0,0.6024666666666667,0.0756119278709625,0.0,-1.9238587186259368
2019-04-15 23:00:00,0.425,False,0.0,0.0,0.0,0.0,0.4833695652173914,0.06388961268231051,0.0,-0.9136002358886192
2019-04-16 00:00:00,0.453,False,0.0,0.0,0.0,0.0,0.5442608695652172,0.1042953998735448,0.0,-0.8750229605128168
2019-04-16 01:00:00,0.171,False,0.0,0.0,0.0,0.0,0.3158571428571429,0.09872689603142601,0.0,-1.467251060045816
2019-04-16 02:00:00,0.162,False,0.0,0.0,0.0,0.0,0.19983673469387755,0.05756639172105817,0.0,-0.6572712578064297
2019-04-16 03:00:00,0.171,False,0.0,0.0,0.0,0.0,0.17602040816326528,0.03471280371126191,0.0,-0.14462698562249784
2019-04-16 04:00:00,0.168,False,0.0,0.0,0.0,0.0,0.16950980392156864,0.02382802765569959,0.0,-0.0633625217909083
2019-04-16 05:00:00,0.173,False,0.0,0.0,0.0,0.0,0.16882352941176476,0.026622325880623538,0.0,0.15687850141129014
2019-04-16 06:00:00,0.16399999999999998,False,0.0,0.0,0.0,0.0,0.23910000000000003,0.08235469578820231,0.0,-0.9119091422927516
2019-04-16 07:00:00,0.391,False,0.0,0.0,0.0,0.0,0.40171428571428575,0.12229932542741188,0.0,-0.08760707123151684
2019-04-16 08:00:00,0.318,False,0.0,0.0,0.0,0.0,0.3631702127659574,0.10664983726703094,0.0,-0.4235375685839985
2019-04-16 09:00:00,0.34600000000000003,False,0.0,0.0,0.0,0.0,0.3664565217391305,0.11994289502772915,0.0,-0.17055217597008324
2019-04-16 10:00:00,0.36,False,0.0,0.0,0.0,0.0,0.34619148936170213,0.10427714708532893,0.0,0.13242125455348805
2019-04-16 11:00:00,0.403,False,0.0,0.0,0.0,0.0,0.3246136363636363,0.11817433237797866,0.0,0.6633112458435239
2019-04-16 12:00:00,0.293,False,0.0,0.0,0.0,0.0,0.2946363636363636,0.10569616193095406,0.0,-0.015481769692191432
2019-04-16 13:00:00,0.244,False,0.0,0.0,0.0,0.0,0.3094523809523809,0.09157356162842391,0.0,-0.7147519413732717
2019-04-16 14:00:00,0.388,False,0.0,0.0,0.0,0.0,0.3384186046511628,0.11105687786812743,0.0,0.4464504702510346
2019-04-16 15:00:00,0.337,False,0.0,0.0,0.0,0.0,0.33143181818181816,0.12888581528882007,0.0,0.043202440902469594
2019-04-16 16:00:00,0.302,False,0.0,0.0,0.0,0.0,0.3194444444444444,0.11156053300900155,0.0,-0.15636752509094662
2019-04-16 17:00:00,0.436,False,0.0,0.0,0.0,0.0,0.3890816326530612,0.1114895056224826,0.0,0.42083214097127875
2019-04-16 18:00:00,0.45,False,0.0,0.0,0.0,0.0,0.4505102040816326,0.14873888228046092,0.0,-0.0034301997823983016
2019-04-16 19:00:00,0.489,False,0.0,0.0,0.0,0.0,0.5230408163265307,0.12970125275411334,0.0,-0.26245557081137055
2019-04-16 20:00:00,0.44,False,0.0,0.0,0.0,0.0,0.5157708333333334,0.14049081738499333,0.0,-0.5393294362128677
2019-04-16 21:00:00,0.541,False,0.0,0.0,0.0,0.0,0.5291875,0.15090474045400085,0.0,0.07827785902856192
2019-04-16 22:00:00,0.574,False,0.0,0.0,0.0,0.0,0.6025,0.07476741714588424,0.0,-0.38118208556531546
2019-04-16 23:00:00,0.438,False,0.0,0.0,0.0,0.0,0.483468085106383,0.06319495407203421,0.0,-0.7194891708372028
2019-04-17 00:00:00,0.68,False,0.0,0.0,0.0,0.0,0.5397021276595743,0.10778600274005433,0.0,1.3016335031811115
2019-04-17 01:00:00,0.315,False,0.0,0.0,0.0,0.0,0.31308,0.09966798761438922,0.0,0.0192639587289388
2019-04-17 02:00:00,0.248,False,0.0,0.0,0.0,0.0,0.19943999999999998,0.05704497330696052,0.0,0.8512581772752766
2019-04-17 03:00:00,0.16699999999999998,False,0.0,0.0,0.0,0.0,0.17585999999999996,0.034375483670066674,0.0,-0.25774182801433715
2019-04-17 04:00:00,0.168,False,0.0,0.0,0.0,0.0,0.16949019607843133,0.023834741491377338,0.0,-0.06252201556162976
2019-04-17 05:00:00,0.162,False,0.0,0.0,0.0,0.0,0.16878431372549021,0.02662804065303356,0.0,-0.25478080846768264
2019-04-17 06:00:00,0.16699999999999998,False,0.0,0.0,0.0,0.0,0.23670000000000002,0.08291481982696927,0.0,-0.8406217386162501
2019-04-17 07:00:00,0.3670000000000001,False,0.0,0.0,0.0,0.0,0.40432653061224494,0.12383732403088032,0.0,-0.3014158364964105
2019-04-17 08:00:00,0.368,False,0.0,0.0,0.0,0.0,0.36517021276595746,0.10733416311544465,0.0,0.02636427351652168
2019-04-17 09:00:00,0.301,False,0.0,0.0,0.0,0.0,0.3715,0.1230415918839371,0.0,-0.5729769821777125
2019-04-17 10:00:00,0.413,False,0.0,0.0,0.0,0.0,0.3507021276595745,0.10116128209633692,0.0,0.6158272320145034
2019-04-17 11:00:00,0.242,False,0.0,0.0,0.0,0.0,0.32290909090909087,0.11757151572886285,0.0,-0.6881691573635837
2019-04-17 12:00:00,0.345,False,0.0,0.0,0.0,0.0,0.2891395348837209,0.10038202774907773,0.0,0.5564787479279855
2019-04-17 13:00:00,0.32,False,0.0,0.0,0.0,0.0,0.30641463414634146,0.09054335304420642,0.0,0.15004266350756526
2019-04-17 14:00:00,0.335,False,0.0,0.0,0.0,0.0,0.3383333333333333,0.11240164625707585,0.0,-0.029655556162492245
2019-04-17 15:00:00,0.307,False,0.0,0.0,0.0,0.0,0.329953488372093,0.13003313744111392,0.0,-0.1765202995466258
2019-04-17 16:00:00,0.407,False,0.0,0.0,0.0,0.0,0.3195681818181818,0.11284716928315919,0.0,0.774780783046776
2019-04-17 17:00:00,0.536,False,0.0,0.0,0.0,0.0,0.3868125,0.11151999272146562,0.0,1.3377646138537103
2019-04-17 18:00:00,0.615,False,0.0,0.0,0.0,0.0,0.44612500000000005,0.14707699893940343,0.0,1.148208089761047
2019-04-17 19:00:00,0.5329999999999999,False,0.0,0.0,0.0,0.0,0.5212291666666666,0.1304457561648459,0.0,0.09023546399208525
